482.4587083,-506.4889827,413.212303,0.002036132813,-0.001474609375,-0.000625,901.2695313,7.91015625,-73.92578125,5,3,3.217936993,0.2154540867,8.031480789
482.4587083,-506.4889827,413.212303,0.002036132813,-0.001474609375,-0.000625,901.2695313,7.91015625,-73.92578125,5,3,3.217936993,0.2154540867,8.031480789
482.4587083,-506.4889827,413.212303,0.002036132813,-0.001474609375,-0.000625,901.2695313,7.91015625,-73.92578125,5,3,3.217809916,0.2154540867,8.031480789
482.4587083,-506.4889827,413.212303,0.002036132813,-0.001474609375,-0.000625,901.2695313,7.91015625,-73.92578125,5,3,3.217809916,0.2154540867,8.031480789
482.4587083,-506.4889827,413.212303,0.002036132813,-0.001474609375,-0.000625,901.2695313,7.91015625,-73.92578125,5,3,3.219018221,0.2154540867,8.031480789
482.4587083,-506.4889827,413.212303,0.002036132813,-0.001474609375,-0.000625,901.2695313,7.91015625,-73.92578125,5,3,3.219018221,0.2154540867,8.031480789
482.4587083,-506.4889827,413.212303,0.002036132813,-0.001474609375,-0.000625,901.2695313,7.91015625,-73.92578125,5,3,3.224899292,0.2154540867,8.031480789
482.4587083,-506.4889827,413.212303,0.002036132813,-0.001474609375,-0.000625,901.2695313,7.91015625,-73.92578125,5,3,3.224899292,0.2154540867,8.031480789
482.4587083,-506.4889827,413.212303,0.002036132813,-0.001474609375,-0.000625,901.2695313,7.91015625,-73.92578125,5,3,3.225439787,0.2154540867,7.765899658
482.4587083,-506.4889827,413.212303,0.002036132813,-0.001474609375,-0.000625,901.2695313,7.91015625,-73.92578125,5,3,3.225439787,0.153142333,7.765899658
482.4587083,-506.4889827,413.212303,0.002036132813,-0.001474609375,-0.000625,901.2695313,7.91015625,-73.92578125,5,3,3.230653286,0.153142333,7.765899658
482.4587083,-506.4889827,413.212303,0.002036132813,-0.001474609375,-0.000625,901.2695313,7.91015625,-73.92578125,5,3,3.230653286,0.153142333,7.765899658
482.4587083,-506.4889827,413.212303,0.002036132813,-0.001474609375,-0.000625,901.2695313,7.91015625,-73.92578125,5,3,3.232528687,0.153142333,7.765899658
482.4587083,-506.4889827,413.212303,0.002036132813,-0.001474609375,-0.000625,901.2695313,7.91015625,-73.92578125,5,3,3.232528687,0.153142333,7.765899658
482.4587083,-506.4889827,413.212303,0.002036132813,-0.001474609375,-0.000625,901.2695313,7.91015625,-73.92578125,5,3,3.233736992,0.153142333,7.765899658
482.4587083,-506.4889827,413.212303,0.002036132813,-0.001474609375,-0.000625,901.2695313,7.91015625,-73.92578125,5,3,3.233736992,0.153142333,7.765899658
482.4587083,-506.4889827,413.212303,0.002036132813,-0.001474609375,-0.000625,901.2695313,7.91015625,-73.92578125,5,3,3.242288351,0.153142333,7.765899658
482.4587083,-506.4889827,413.212303,0.002036132813,-0.001474609375,-0.000625,901.2695313,7.91015625,-73.92578125,5,3,3.242288351,0.153142333,7.765899658
482.4587083,-506.4889827,413.212303,0.002036132813,-0.001474609375,-0.000625,901.2695313,7.91015625,-73.92578125,5,3,3.24683404,0.153142333,7.281885624
482.4587083,-506.4889827,413.212303,0.002036132813,-0.001474609375,-0.000625,901.2695313,7.91015625,-73.92578125,5,3,3.24683404,0.4382867515,7.281885624
482.5071409,-506.4905305,413.2123704,-0.0006640625,0.0004443359375,0.00173828125,968.6523438,-30.95703125,1.3671875,5,3,3.244036674,0.4382867515,7.281885624
482.5071409,-506.4905305,413.2123704,-0.0006640625,0.0004443359375,0.00173828125,968.6523438,-30.95703125,1.3671875,5,3,3.244036674,0.4382867515,7.281885624
482.5071409,-506.4905305,413.2123704,-0.0006640625,0.0004443359375,0.00173828125,968.6523438,-30.95703125,1.3671875,5,3,3.251920462,0.4382867515,7.281885624
