441.1676744,-506.4418108,411.8630502,-0.001938476563,0.001196289063,0.003666992187,995.1171875,-61.42578125,36.328125,9,5,5.669697285,1.532123685,7.147032738
441.1676744,-506.4418108,411.8630502,-0.001938476563,0.001196289063,0.003666992187,995.1171875,-61.42578125,36.328125,9,5,5.669697285,1.532123685,7.147032738
441.1676744,-506.4418108,411.8630502,-0.001938476563,0.001196289063,0.003666992187,995.1171875,-61.42578125,36.328125,9,5,5.679583549,1.532123685,7.147032738
441.1676744,-506.4418108,411.8630502,-0.001938476563,0.001196289063,0.003666992187,995.1171875,-61.42578125,36.328125,9,5,5.679583549,1.532123685,7.147032738
441.1676744,-506.4418108,411.8630502,-0.001938476563,0.001196289063,0.003666992187,995.1171875,-61.42578125,36.328125,9,5,5.678788662,1.532123685,7.147032738
441.1676744,-506.4418108,411.8630502,-0.001938476563,0.001196289063,0.003666992187,995.1171875,-61.42578125,36.328125,9,5,5.678788662,1.532123685,7.147032738
441.1676744,-506.4418108,411.8630502,-0.001938476563,0.001196289063,0.003666992187,995.1171875,-61.42578125,36.328125,9,5,5.686672211,1.532123685,7.147032738
441.1676744,-506.4418108,411.8630502,-0.001938476563,0.001196289063,0.003666992187,995.1171875,-61.42578125,36.328125,9,5,5.686672211,1.532123685,7.147032738
441.1676744,-506.4418108,411.8630502,-0.001938476563,0.001196289063,0.003666992187,995.1171875,-61.42578125,36.328125,9,5,5.678534031,1.532123685,7.687311172
441.1676744,-506.4418108,411.8630502,-0.001938476563,0.001196289063,0.003666992187,995.1171875,-61.42578125,36.328125,9,5,5.678534031,1.971695542,7.687311172
441.209446,-506.4399651,411.8690619,-0.00134765625,0.001801757813,-0.002978515625,835.4492188,36.9140625,120.2148437,9,5,5.669728279,1.971695542,7.687311172
441.209446,-506.4399651,411.8690619,-0.00134765625,0.001801757813,-0.002978515625,835.4492188,36.9140625,120.2148437,9,5,5.669728279,1.971695542,7.687311172
441.209446,-506.4399651,411.8690619,-0.00134765625,0.001801757813,-0.002978515625,835.4492188,36.9140625,120.2148437,9,5,5.689628601,1.971695542,7.687311172
441.209446,-506.4399651,411.8690619,-0.00134765625,0.001801757813,-0.002978515625,835.4492188,36.9140625,120.2148437,9,5,5.689628601,1.971695542,7.687311172
441.209446,-506.4399651,411.8690619,-0.00134765625,0.001801757813,-0.002978515625,835.4492188,36.9140625,120.2148437,9,5,5.686163425,1.971695542,7.687311172
441.209446,-506.4399651,411.8690619,-0.00134765625,0.001801757813,-0.002978515625,835.4492188,36.9140625,120.2148437,9,5,5.686163425,1.971695542,7.687311172
441.209446,-506.4399651,411.8690619,-0.00134765625,0.001801757813,-0.002978515625,835.4492188,36.9140625,120.2148437,9,5,5.683365822,1.971695542,7.687311172
441.209446,-506.4399651,411.8690619,-0.00134765625,0.001801757813,-0.002978515625,835.4492188,36.9140625,120.2148437,9,5,5.683365822,1.971695542,7.687311172
441.209446,-506.4399651,411.8690619,-0.00134765625,0.001801757813,-0.002978515625,835.4492188,36.9140625,120.2148437,9,5,5.683906555,1.971695542,8.406394005
441.209446,-506.4399651,411.8690619,-0.00134765625,0.001801757813,-0.002978515625,835.4492188,36.9140625,120.2148437,9,5,5.683906555,1.87150085,8.406394005
441.209446,-506.4399651,411.8690619,-0.00134765625,0.001801757813,-0.002978515625,835.4492188,36.9140625,120.2148437,9,5,5.68377924,1.87150085,8.406394005
441.209446,-506.4399651,411.8690619,-0.00134765625,0.001801757813,-0.002978515625,835.4492188,36.9140625,120.2148437,9,5,5.68377924,1.87150085,8.406394005
441.209446,-506.4399651,411.8690619,-0.00134765625,0.001801757813,-0.002978515625,835.4492188,36.9140625,120.2148437,9,5,5.684319973,1.87150085,8.406394005
441.209446,-506.4399651,411.8690619,-0.00134765625,0.001801757813,-0.002978515625,835.4492188,36.9140625,120.2148437,9,5,5.684319973,1.87150085,8.406394005
441.209446,-506.4399651,411.8690619,-0.00134765625,0.001801757813,-0.002978515625,835.4492188,36.9140625,120.2148437,9,5,5.680187702,1.87150085,8.406394005
441.209446,-506.4399651,411.8690619,-0.00134765625,0.001801757813,-0.002978515625,835.4492188,36.9140625,120.2148437,9,5,5.680187702,1.87150085,8.406394005
441.209446,-506.4399651,411.8690619,-0.00134765625,0.001801757813,-0.002978515625,835.4492188,36.9140625,120.2148437,9,5,5.664038658,1.87150085,8.406394005
441.209446,-506.4399651,411.8690619,-0.00134765625,0.001801757813,-0.002978515625,835.4492188,36.9140625,120.2148437,9,5,5.664038658,1.87150085,8.406394005
441.209446,-506.4399651,411.8690619,-0.00134765625,0.001801757813,-0.002978515625,835.4492188,36.9140625,120.2148437,9,5,5.671922207,1.87150085,8.728743553
441.209446,-506.4399651,411.8690619,-0.00134765625,0.001801757813,-0.002978515625,835.4492188,36.9140625,120.2148437,9,5,5.671922207,1.379218817,8.728743553
441.209446,-506.4399651,411.8690619,-0.00134765625,0.001801757813,-0.002978515625,835.4492188,36.9140625,120.2148437,9,5,5.676467896,1.379218817,8.728743553
441.209446,-506.4399651,411.8690619,-0.00134765625,0.001801757813,-0.002978515625,835.4492188,36.9140625,120.2148437,9,5,5.676467896,1.379218817,8.728743553
441.209446,-506.4399651,411.8690619,-0.00134765625,0.001801757813,-0.002978515625,835.4492188,36.9140625,120.2148437,9,5,5.660318851,1.379218817,8.728743553
441.209446,-506.4399651,411.8690619,-0.00134765625,0.001801757813,-0.002978515625,835.4492188,36.9140625,120.2148437,9,5,5.660318851,1.379218817,8.728743553
441.209446,-506.4399651,411.8690619,-0.00134765625,0.001801757813,-0.002978515625,835.4492188,36.9140625,120.2148437,9,5,5.665532112,1.379218817,8.728743553
441.209446,-506.4399651,411.8690619,-0.00134765625,0.001801757813,-0.002978515625,835.4492188,36.9140625,120.2148437,9,5,5.665532112,1.379218817,8.728743553
441.209446,-506.4399651,411.8690619,-0.00134765625,0.001801757813,-0.002978515625,835.4492188,36.9140625,120.2148437,9,5,5.658729553,1.379218817,8.728743553
441.209446,-506.4399651,411.8690619,-0.00134765625,0.001801757813,-0.002978515625,835.4492188,36.9140625,120.2148437,9,5,5.658729553,1.379218817,8.728743553
441.209446,-506.4399651,411.8690619,-0.00134765625,0.001801757813,-0.002978515625,835.4492188,36.9140625,120.2148437,9,5,5.65593195,1.379218817,8.820186615
441.209446,-506.4399651,411.8690619,-0.00134765625,0.001801757813,-0.002978515625,835.4492188,36.9140625,120.2148437,9,5,5.65593195,0.5939232707,8.820186615
441.2535661,-506.437846,411.8629837,0.003134765625,-0.002543945313,-0.00185546875,882.421875,42.3828125,-121.5820313,9,5,5.656472683,0.5939232707,8.820186615
