476.2929289,-531.4415501,412.3651256,-0.002177734375,0.001303710938,0.001416015625,960.15625,-27.44140625,71.875,12,9,5.015719414,1.023064017,6.956929684
476.2929289,-531.4415501,412.3651256,-0.002177734375,0.001303710938,0.001416015625,960.15625,-27.44140625,71.875,12,9,5.015719414,1.023064017,6.956929684
476.2929289,-531.4415501,412.3651256,-0.002177734375,0.001303710938,0.001416015625,960.15625,-27.44140625,71.875,12,9,5.02293539,1.023064017,6.956929684
476.2929289,-531.4415501,412.3651256,-0.002177734375,0.001303710938,0.001416015625,960.15625,-27.44140625,71.875,12,9,5.02293539,1.023064017,6.956929684
476.2929289,-531.4415501,412.3651256,-0.002177734375,0.001303710938,0.001416015625,960.15625,-27.44140625,71.875,12,9,5.014129639,1.023064017,6.956929684
476.2929289,-531.4415501,412.3651256,-0.002177734375,0.001303710938,0.001416015625,960.15625,-27.44140625,71.875,12,9,5.014129639,1.023064017,6.956929684
476.2929289,-531.4415501,412.3651256,-0.002177734375,0.001303710938,0.001416015625,960.15625,-27.44140625,71.875,12,9,5.01734066,1.023064017,6.956929684
476.2929289,-531.4415501,412.3651256,-0.002177734375,0.001303710938,0.001416015625,960.15625,-27.44140625,71.875,12,9,5.01734066,1.023064017,6.956929684
476.2929289,-531.4415501,412.3651256,-0.002177734375,0.001303710938,0.001416015625,960.15625,-27.44140625,71.875,12,9,5.032567501,1.023064017,7.230696678
476.2929289,-531.4415501,412.3651256,-0.002177734375,0.001303710938,0.001416015625,960.15625,-27.44140625,71.875,12,9,5.032567501,1.729397893,7.230696678
476.2929289,-531.4415501,412.3651256,-0.002177734375,0.001303710938,0.001416015625,960.15625,-27.44140625,71.875,12,9,5.036446095,1.729397893,7.230696678
476.2929289,-531.4415501,412.3651256,-0.002177734375,0.001303710938,0.001416015625,960.15625,-27.44140625,71.875,12,9,5.036446095,1.729397893,7.230696678
476.2929289,-531.4415501,412.3651256,-0.002177734375,0.001303710938,0.001416015625,960.15625,-27.44140625,71.875,12,9,5.030978203,1.729397893,7.230696678
476.2929289,-531.4415501,412.3651256,-0.002177734375,0.001303710938,0.001416015625,960.15625,-27.44140625,71.875,12,9,5.030978203,1.729397893,7.230696678
476.2929289,-531.4415501,412.3651256,-0.002177734375,0.001303710938,0.001416015625,960.15625,-27.44140625,71.875,12,9,5.035523891,1.729397893,7.230696678
476.2929289,-531.4415501,412.3651256,-0.002177734375,0.001303710938,0.001416015625,960.15625,-27.44140625,71.875,12,9,5.035523891,1.729397893,7.230696678
476.2929289,-531.4415501,412.3651256,-0.002177734375,0.001303710938,0.001416015625,960.15625,-27.44140625,71.875,12,9,5.04006958,1.729397893,7.230696678
476.2929289,-531.4415501,412.3651256,-0.002177734375,0.001303710938,0.001416015625,960.15625,-27.44140625,71.875,12,9,5.04006958,1.729397893,7.230696678
476.2929289,-531.4415501,412.3651256,-0.002177734375,0.001303710938,0.001416015625,960.15625,-27.44140625,71.875,12,9,5.052626133,1.729397893,7.706045151
476.2929289,-531.4415501,412.3651256,-0.002177734375,0.001303710938,0.001416015625,960.15625,-27.44140625,71.875,12,9,5.052626133,1.877660632,7.706045151
476.2929289,-531.4415501,412.3651256,-0.002177734375,0.001303710938,0.001416015625,960.15625,-27.44140625,71.875,12,9,5.041817665,1.877660632,7.706045151
476.2929289,-531.4415501,412.3651256,-0.002177734375,0.001303710938,0.001416015625,960.15625,-27.44140625,71.875,12,9,5.041817665,1.877660632,7.706045151
476.2929289,-531.4415501,412.3651256,-0.002177734375,0.001303710938,0.001416015625,960.15625,-27.44140625,71.875,12,9,5.039020061,1.877660632,7.706045151
476.2929289,-531.4415501,412.3651256,-0.002177734375,0.001303710938,0.001416015625,960.15625,-27.44140625,71.875,12,9,5.039020061,1.877660632,7.706045151
476.2929289,-531.4415501,412.3651256,-0.002177734375,0.001303710938,0.001416015625,960.15625,-27.44140625,71.875,12,9,5.052912235,1.877660632,7.706045151
476.2929289,-531.4415501,412.3651256,-0.002177734375,0.001303710938,0.001416015625,960.15625,-27.44140625,71.875,12,9,5.052912235,1.877660632,7.706045151
