502.5924339,-506.441552,411.8629449,-0.001606445313,0.001196289063,0.0035546875,993.359375,-52.44140625,34.5703125,14,11,5.75412035,1.623238802,7.181908131
502.5924339,-506.441552,411.8629449,-0.001606445313,0.001196289063,0.0035546875,993.359375,-52.44140625,34.5703125,14,11,5.75412035,1.623238802,7.181908131
502.5924339,-506.441552,411.8629449,-0.001606445313,0.001196289063,0.0035546875,993.359375,-52.44140625,34.5703125,14,11,5.761336327,1.623238802,7.181908131
502.5924339,-506.441552,411.8629449,-0.001606445313,0.001196289063,0.0035546875,993.359375,-52.44140625,34.5703125,14,11,5.761336327,1.623238802,7.181908131
502.5924339,-506.441552,411.8629449,-0.001606445313,0.001196289063,0.0035546875,993.359375,-52.44140625,34.5703125,14,11,5.767885208,1.623238802,7.181908131
502.5924339,-506.441552,411.8629449,-0.001606445313,0.001196289063,0.0035546875,993.359375,-52.44140625,34.5703125,14,11,5.767885208,1.623238802,7.181908131
502.5924339,-506.441552,411.8629449,-0.001606445313,0.001196289063,0.0035546875,993.359375,-52.44140625,34.5703125,14,11,5.768425941,1.623238802,7.181908131
502.5924339,-506.441552,411.8629449,-0.001606445313,0.001196289063,0.0035546875,993.359375,-52.44140625,34.5703125,14,11,5.768425941,1.623238802,7.181908131
502.5924339,-506.441552,411.8629449,-0.001606445313,0.001196289063,0.0035546875,993.359375,-52.44140625,34.5703125,14,11,5.756282806,1.623238802,7.630640984
502.5924339,-506.441552,411.8629449,-0.001606445313,0.001196289063,0.0035546875,993.359375,-52.44140625,34.5703125,14,11,5.756282806,2.038091421,7.630640984
502.6338792,-506.4400774,411.8690133,-0.001508789062,0.00162109375,-0.002944335938,828.90625,29.4921875,121.3867187,14,11,5.750147343,2.038091421,7.630640984
502.6338792,-506.4400774,411.8690133,-0.001508789062,0.00162109375,-0.002944335938,828.90625,29.4921875,121.3867187,14,11,5.750147343,2.038091421,7.630640984
502.6338792,-506.4400774,411.8690133,-0.001508789062,0.00162109375,-0.002944335938,828.90625,29.4921875,121.3867187,14,11,5.774720669,2.038091421,7.630640984
502.6338792,-506.4400774,411.8690133,-0.001508789062,0.00162109375,-0.002944335938,828.90625,29.4921875,121.3867187,14,11,5.774720669,2.038091421,7.630640984
502.6338792,-506.4400774,411.8690133,-0.001508789062,0.00162109375,-0.002944335938,828.90625,29.4921875,121.3867187,14,11,5.773258686,2.038091421,7.630640984
502.6338792,-506.4400774,411.8690133,-0.001508789062,0.00162109375,-0.002944335938,828.90625,29.4921875,121.3867187,14,11,5.773258686,2.038091421,7.630640984
502.6338792,-506.4400774,411.8690133,-0.001508789062,0.00162109375,-0.002944335938,828.90625,29.4921875,121.3867187,14,11,5.755774975,2.038091421,7.630640984
502.6338792,-506.4400774,411.8690133,-0.001508789062,0.00162109375,-0.002944335938,828.90625,29.4921875,121.3867187,14,11,5.755774975,2.038091421,7.630640984
502.6338792,-506.4400774,411.8690133,-0.001508789062,0.00162109375,-0.002944335938,828.90625,29.4921875,121.3867187,14,11,5.759653568,2.038091421,8.371506691
502.6338792,-506.4400774,411.8690133,-0.001508789062,0.00162109375,-0.002944335938,828.90625,29.4921875,121.3867187,14,11,5.759653568,1.888730526,8.371506691
502.6338792,-506.4400774,411.8690133,-0.001508789062,0.00162109375,-0.002944335938,828.90625,29.4921875,121.3867187,14,11,5.765534878,1.888730526,8.371506691
502.6338792,-506.4400774,411.8690133,-0.001508789062,0.00162109375,-0.002944335938,828.90625,29.4921875,121.3867187,14,11,5.765534878,1.888730526,8.371506691
502.6338792,-506.4400774,411.8690133,-0.001508789062,0.00162109375,-0.002944335938,828.90625,29.4921875,121.3867187,14,11,5.762737274,1.888730526,8.371506691
502.6338792,-506.4400774,411.8690133,-0.001508789062,0.00162109375,-0.002944335938,828.90625,29.4921875,121.3867187,14,11,5.762737274,1.888730526,8.371506691
502.6338792,-506.4400774,411.8690133,-0.001508789062,0.00162109375,-0.002944335938,828.90625,29.4921875,121.3867187,14,11,5.761275291,1.888730526,8.371506691
502.6338792,-506.4400774,411.8690133,-0.001508789062,0.00162109375,-0.002944335938,828.90625,29.4921875,121.3867187,14,11,5.761275291,1.888730526,8.371506691
502.6338792,-506.4400774,411.8690133,-0.001508789062,0.00162109375,-0.002944335938,828.90625,29.4921875,121.3867187,14,11,5.741121292,1.888730526,8.371506691
502.6338792,-506.4400774,411.8690133,-0.001508789062,0.00162109375,-0.002944335938,828.90625,29.4921875,121.3867187,14,11,5.741121292,1.888730526,8.371506691
502.6338792,-506.4400774,411.8690133,-0.001508789062,0.00162109375,-0.002944335938,828.90625,29.4921875,121.3867187,14,11,5.759018421,1.888730526,8.750455856
502.6338792,-506.4400774,411.8690133,-0.001508789062,0.00162109375,-0.002944335938,828.90625,29.4921875,121.3867187,14,11,5.759018421,1.439525127,8.750455856
502.6338792,-506.4400774,411.8690133,-0.001508789062,0.00162109375,-0.002944335938,828.90625,29.4921875,121.3867187,14,11,5.750212669,1.439525127,8.750455856
502.6338792,-506.4400774,411.8690133,-0.001508789062,0.00162109375,-0.002944335938,828.90625,29.4921875,121.3867187,14,11,5.750212669,1.439525127,8.750455856
502.6338792,-506.4400774,411.8690133,-0.001508789062,0.00162109375,-0.002944335938,828.90625,29.4921875,121.3867187,14,11,5.738736629,1.439525127,8.750455856
502.6338792,-506.4400774,411.8690133,-0.001508789062,0.00162109375,-0.002944335938,828.90625,29.4921875,121.3867187,14,11,5.738736629,1.439525127,8.750455856
502.6338792,-506.4400774,411.8690133,-0.001508789062,0.00162109375,-0.002944335938,828.90625,29.4921875,121.3867187,14,11,5.744617939,1.439525127,8.750455856
502.6338792,-506.4400774,411.8690133,-0.001508789062,0.00162109375,-0.002944335938,828.90625,29.4921875,121.3867187,14,11,5.744617939,1.439525127,8.750455856
502.6338792,-506.4400774,411.8690133,-0.001508789062,0.00162109375,-0.002944335938,828.90625,29.4921875,121.3867187,14,11,5.736479759,1.439525127,8.750455856
