504.3925902,-481.4906702,412.710698,0.0003369140625,-0.0001708984375,0.002856445312,966.6015625,-47.55859375,-62.3046875,5,4,4.054665565,0.5503814816,7.377360344
504.3925902,-481.4906702,412.710698,0.0003369140625,-0.0001708984375,0.002856445312,966.6015625,-47.55859375,-62.3046875,5,4,4.054665565,0.5503814816,7.377360344
504.3925902,-481.4906702,412.710698,0.0003369140625,-0.0001708984375,0.002856445312,966.6015625,-47.55859375,-62.3046875,5,4,4.055206299,0.5503814816,7.377360344
504.3925902,-481.4906702,412.710698,0.0003369140625,-0.0001708984375,0.002856445312,966.6015625,-47.55859375,-62.3046875,5,4,4.055206299,0.5503814816,7.377360344
504.3925902,-481.4906702,412.710698,0.0003369140625,-0.0001708984375,0.002856445312,966.6015625,-47.55859375,-62.3046875,5,4,4.051741123,0.5503814816,7.377360344
504.3925902,-481.4906702,412.710698,0.0003369140625,-0.0001708984375,0.002856445312,966.6015625,-47.55859375,-62.3046875,5,4,4.051741123,0.5503814816,7.377360344
504.3925902,-481.4906702,412.710698,0.0003369140625,-0.0001708984375,0.002856445312,966.6015625,-47.55859375,-62.3046875,5,4,4.053616524,0.5503814816,7.377360344
504.3925902,-481.4906702,412.710698,0.0003369140625,-0.0001708984375,0.002856445312,966.6015625,-47.55859375,-62.3046875,5,4,4.053616524,0.5503814816,7.377360344
504.3925902,-481.4906702,412.710698,0.0003369140625,-0.0001708984375,0.002856445312,966.6015625,-47.55859375,-62.3046875,5,4,4.044810772,0.5503814816,7.198993683
504.3925902,-481.4906702,412.710698,0.0003369140625,-0.0001708984375,0.002856445312,966.6015625,-47.55859375,-62.3046875,5,4,4.044810772,1.129820704,7.198993683
504.4379857,-481.4911682,412.7151258,-0.002250976563,0.001274414062,-4.8828125e-06,907.9101563,-9.9609375,88.57421875,5,4,4.045351505,1.129820704,7.198993683
504.4379857,-481.4911682,412.7151258,-0.002250976563,0.001274414062,-4.8828125e-06,907.9101563,-9.9609375,88.57421875,5,4,4.045351505,1.129820704,7.198993683
504.4379857,-481.4911682,412.7151258,-0.002250976563,0.001274414062,-4.8828125e-06,907.9101563,-9.9609375,88.57421875,5,4,4.051900387,1.129820704,7.198993683
504.4379857,-481.4911682,412.7151258,-0.002250976563,0.001274414062,-4.8828125e-06,907.9101563,-9.9609375,88.57421875,5,4,4.051900387,1.129820704,7.198993683
504.4379857,-481.4911682,412.7151258,-0.002250976563,0.001274414062,-4.8828125e-06,907.9101563,-9.9609375,88.57421875,5,4,4.03908968,1.129820704,7.198993683
504.4379857,-481.4911682,412.7151258,-0.002250976563,0.001274414062,-4.8828125e-06,907.9101563,-9.9609375,88.57421875,5,4,4.03908968,1.129820704,7.198993683
504.4379857,-481.4911682,412.7151258,-0.002250976563,0.001274414062,-4.8828125e-06,907.9101563,-9.9609375,88.57421875,5,4,4.049643517,1.129820704,7.198993683
504.4379857,-481.4911682,412.7151258,-0.002250976563,0.001274414062,-4.8828125e-06,907.9101563,-9.9609375,88.57421875,5,4,4.049643517,1.129820704,7.198993683
504.4379857,-481.4911682,412.7151258,-0.002250976563,0.001274414062,-4.8828125e-06,907.9101563,-9.9609375,88.57421875,5,4,4.039503098,1.129820704,7.53085947
504.4379857,-481.4911682,412.7151258,-0.002250976563,0.001274414062,-4.8828125e-06,907.9101563,-9.9609375,88.57421875,5,4,4.039503098,1.46578896,7.53085947
504.4379857,-481.4911682,412.7151258,-0.002250976563,0.001274414062,-4.8828125e-06,907.9101563,-9.9609375,88.57421875,5,4,4.045384407,1.46578896,7.53085947
