444.9456213,-481.4429866,411.3654042,-0.003745117188,0.0016796875,0.002548828125,987.3046875,-69.04296875,107.9101562,13,9,6.643096447,2.335690498,7.731164932
444.9456213,-481.4429866,411.3654042,-0.003745117188,0.0016796875,0.002548828125,987.3046875,-69.04296875,107.9101562,13,9,6.643096447,2.335690498,7.731164932
444.9456213,-481.4429866,411.3654042,-0.003745117188,0.0016796875,0.002548828125,987.3046875,-69.04296875,107.9101562,13,9,6.658323288,2.335690498,7.731164932
444.9456213,-481.4429866,411.3654042,-0.003745117188,0.0016796875,0.002548828125,987.3046875,-69.04296875,107.9101562,13,9,6.658323288,2.335690498,7.731164932
444.9456213,-481.4429866,411.3654042,-0.003745117188,0.0016796875,0.002548828125,987.3046875,-69.04296875,107.9101562,13,9,6.654858112,2.335690498,7.731164932
444.9456213,-481.4429866,411.3654042,-0.003745117188,0.0016796875,0.002548828125,987.3046875,-69.04296875,107.9101562,13,9,6.654858112,2.335690498,7.731164932
444.9456213,-481.4429866,411.3654042,-0.003745117188,0.0016796875,0.002548828125,987.3046875,-69.04296875,107.9101562,13,9,6.656733513,2.335690498,7.731164932
444.9456213,-481.4429866,411.3654042,-0.003745117188,0.0016796875,0.002548828125,987.3046875,-69.04296875,107.9101562,13,9,6.656733513,2.335690498,7.731164932
444.9456213,-481.4429866,411.3654042,-0.003745117188,0.0016796875,0.002548828125,987.3046875,-69.04296875,107.9101562,13,9,6.672627926,2.335690498,8.470599174
444.9456213,-481.4429866,411.3654042,-0.003745117188,0.0016796875,0.002548828125,987.3046875,-69.04296875,107.9101562,13,9,6.672627926,2.049882889,8.470599174
444.9847415,-481.4385335,411.3686619,-0.000712890625,0.0008056640625,-0.005024414062,782.421875,89.0625,65.13671875,13,9,6.671833038,2.049882889,8.470599174
444.9847415,-481.4385335,411.3686619,-0.000712890625,0.0008056640625,-0.005024414062,782.421875,89.0625,65.13671875,13,9,6.671833038,2.049882889,8.470599174
444.9847415,-481.4385335,411.3686619,-0.000712890625,0.0008056640625,-0.005024414062,782.421875,89.0625,65.13671875,13,9,6.675711632,2.049882889,8.470599174
444.9847415,-481.4385335,411.3686619,-0.000712890625,0.0008056640625,-0.005024414062,782.421875,89.0625,65.13671875,13,9,6.675711632,2.049882889,8.470599174
444.9847415,-481.4385335,411.3686619,-0.000712890625,0.0008056640625,-0.005024414062,782.421875,89.0625,65.13671875,13,9,6.662232876,2.049882889,8.470599174
444.9847415,-481.4385335,411.3686619,-0.000712890625,0.0008056640625,-0.005024414062,782.421875,89.0625,65.13671875,13,9,6.662232876,2.049882889,8.470599174
444.9847415,-481.4385335,411.3686619,-0.000712890625,0.0008056640625,-0.005024414062,782.421875,89.0625,65.13671875,13,9,6.680130005,2.049882889,8.470599174
444.9847415,-481.4385335,411.3686619,-0.000712890625,0.0008056640625,-0.005024414062,782.421875,89.0625,65.13671875,13,9,6.680130005,2.049882889,8.470599174
444.9847415,-481.4385335,411.3686619,-0.000712890625,0.0008056640625,-0.005024414062,782.421875,89.0625,65.13671875,13,9,6.672659874,2.049882889,8.90304184
444.9847415,-481.4385335,411.3686619,-0.000712890625,0.0008056640625,-0.005024414062,782.421875,89.0625,65.13671875,13,9,6.672659874,1.304662824,8.90304184
444.9847415,-481.4385335,411.3686619,-0.000712890625,0.0008056640625,-0.005024414062,782.421875,89.0625,65.13671875,13,9,6.671197891,1.304662824,8.90304184
444.9847415,-481.4385335,411.3686619,-0.000712890625,0.0008056640625,-0.005024414062,782.421875,89.0625,65.13671875,13,9,6.671197891,1.304662824,8.90304184
444.9847415,-481.4385335,411.3686619,-0.000712890625,0.0008056640625,-0.005024414062,782.421875,89.0625,65.13671875,13,9,6.665062428,1.304662824,8.90304184
444.9847415,-481.4385335,411.3686619,-0.000712890625,0.0008056640625,-0.005024414062,782.421875,89.0625,65.13671875,13,9,6.665062428,1.304662824,8.90304184
444.9847415,-481.4385335,411.3686619,-0.000712890625,0.0008056640625,-0.005024414062,782.421875,89.0625,65.13671875,13,9,6.662932873,1.304662824,8.90304184
444.9847415,-481.4385335,411.3686619,-0.000712890625,0.0008056640625,-0.005024414062,782.421875,89.0625,65.13671875,13,9,6.662932873,1.304662824,8.90304184
444.9847415,-481.4385335,411.3686619,-0.000712890625,0.0008056640625,-0.005024414062,782.421875,89.0625,65.13671875,13,9,6.664808273,1.304662824,8.90304184
444.9847415,-481.4385335,411.3686619,-0.000712890625,0.0008056640625,-0.005024414062,782.421875,89.0625,65.13671875,13,9,6.664808273,1.304662824,8.90304184
444.9847415,-481.4385335,411.3686619,-0.000712890625,0.0008056640625,-0.005024414062,782.421875,89.0625,65.13671875,13,9,6.659340382,1.304662824,8.935510635
444.9847415,-481.4385335,411.3686619,-0.000712890625,0.0008056640625,-0.005024414062,782.421875,89.0625,65.13671875,13,9,6.659340382,0.5053758621,8.935510635
444.9847415,-481.4385335,411.3686619,-0.000712890625,0.0008056640625,-0.005024414062,782.421875,89.0625,65.13671875,13,9,6.65053463,0.5053758621,8.935510635
444.9847415,-481.4385335,411.3686619,-0.000712890625,0.0008056640625,-0.005024414062,782.421875,89.0625,65.13671875,13,9,6.65053463,0.5053758621,8.935510635
444.9847415,-481.4385335,411.3686619,-0.000712890625,0.0008056640625,-0.005024414062,782.421875,89.0625,65.13671875,13,9,6.657083511,0.5053758621,8.935510635
444.9847415,-481.4385335,411.3686619,-0.000712890625,0.0008056640625,-0.005024414062,782.421875,89.0625,65.13671875,13,9,6.657083511,0.5053758621,8.935510635
444.9847415,-481.4385335,411.3686619,-0.000712890625,0.0008056640625,-0.005024414062,782.421875,89.0625,65.13671875,13,9,6.644940376,0.5053758621,8.935510635
444.9847415,-481.4385335,411.3686619,-0.000712890625,0.0008056640625,-0.005024414062,782.421875,89.0625,65.13671875,13,9,6.644940376,0.5053758621,8.935510635
444.9847415,-481.4385335,411.3686619,-0.000712890625,0.0008056640625,-0.005024414062,782.421875,89.0625,65.13671875,13,9,6.640140533,0.5053758621,8.935510635
444.9847415,-481.4385335,411.3686619,-0.000712890625,0.0008056640625,-0.005024414062,782.421875,89.0625,65.13671875,13,9,6.640140533,0.5053758621,8.935510635
444.9847415,-481.4385335,411.3686619,-0.000712890625,0.0008056640625,-0.005024414062,782.421875,89.0625,65.13671875,13,9,6.636675358,0.5053758621,8.838167191
444.9847415,-481.4385335,411.3686619,-0.000712890625,0.0008056640625,-0.005024414062,782.421875,89.0625,65.13671875,13,9,6.636675358,0.3005006313,8.838167191
445.0309809,-481.4398372,411.3600251,0.002114257813,-0.00169921875,0.002060546875,924.8046875,-26.07421875,-172.7539063,13,9,6.638550758,0.3005006313,8.838167191
445.0309809,-481.4398372,411.3600251,0.002114257813,-0.00169921875,0.002060546875,924.8046875,-26.07421875,-172.7539063,13,9,6.638550758,0.3005006313,8.838167191
445.0309809,-481.4398372,411.3600251,0.002114257813,-0.00169921875,0.002060546875,924.8046875,-26.07421875,-172.7539063,13,9,6.645766735,0.3005006313,8.838167191
445.0309809,-481.4398372,411.3600251,0.002114257813,-0.00169921875,0.002060546875,924.8046875,-26.07421875,-172.7539063,13,9,6.645766735,0.3005006313,8.838167191
445.0309809,-481.4398372,411.3600251,0.002114257813,-0.00169921875,0.002060546875,924.8046875,-26.07421875,-172.7539063,13,9,6.620939732,0.3005006313,8.838167191
445.0309809,-481.4398372,411.3600251,0.002114257813,-0.00169921875,0.002060546875,924.8046875,-26.07421875,-172.7539063,13,9,6.620939732,0.3005006313,8.838167191
445.0309809,-481.4398372,411.3600251,0.002114257813,-0.00169921875,0.002060546875,924.8046875,-26.07421875,-172.7539063,13,9,6.621480465,0.3005006313,8.838167191
445.0309809,-481.4398372,411.3600251,0.002114257813,-0.00169921875,0.002060546875,924.8046875,-26.07421875,-172.7539063,13,9,6.621480465,0.3005006313,8.838167191
445.0309809,-481.4398372,411.3600251,0.002114257813,-0.00169921875,0.002060546875,924.8046875,-26.07421875,-172.7539063,13,9,6.626693726,0.3005006313,8.135503769
445.0309809,-481.4398372,411.3600251,0.002114257813,-0.00169921875,0.002060546875,924.8046875,-26.07421875,-172.7539063,13,9,6.626693726,0.7287345529,8.135503769
445.0309809,-481.4398372,411.3600251,0.002114257813,-0.00169921875,0.002060546875,924.8046875,-26.07421875,-172.7539063,13,9,6.629904747,0.7287345529,8.135503769
445.0309809,-481.4398372,411.3600251,0.002114257813,-0.00169921875,0.002060546875,924.8046875,-26.07421875,-172.7539063,13,9,6.629904747,0.7287345529,8.135503769
445.0309809,-481.4398372,411.3600251,0.002114257813,-0.00169921875,0.002060546875,924.8046875,-26.07421875,-172.7539063,13,9,6.623102188,0.7287345529,8.135503769
445.0309809,-481.4398372,411.3600251,0.002114257813,-0.00169921875,0.002060546875,924.8046875,-26.07421875,-172.7539063,13,9,6.623102188,0.7287345529,8.135503769
445.0309809,-481.4398372,411.3600251,0.002114257813,-0.00169921875,0.002060546875,924.8046875,-26.07421875,-172.7539063,13,9,6.624310493,0.7287345529,8.135503769
445.0309809,-481.4398372,411.3600251,0.002114257813,-0.00169921875,0.002060546875,924.8046875,-26.07421875,-172.7539063,13,9,6.624310493,0.7287345529,8.135503769
445.0309809,-481.4398372,411.3600251,0.002114257813,-0.00169921875,0.002060546875,924.8046875,-26.07421875,-172.7539063,13,9,6.620845318,0.7287345529,8.135503769
445.0309809,-481.4398372,411.3600251,0.002114257813,-0.00169921875,0.002060546875,924.8046875,-26.07421875,-172.7539063,13,9,6.620845318,0.7287345529,8.135503769
445.0309809,-481.4398372,411.3600251,0.002114257813,-0.00169921875,0.002060546875,924.8046875,-26.07421875,-172.7539063,13,9,6.626058578,0.7287345529,7.242515087
445.0309809,-481.4398372,411.3600251,0.002114257813,-0.00169921875,0.002060546875,924.8046875,-26.07421875,-172.7539063,13,9,6.626058578,0.3895782232,7.242515087
445.0309809,-481.4398372,411.3600251,0.002114257813,-0.00169921875,0.002060546875,924.8046875,-26.07421875,-172.7539063,13,9,6.616585732,0.3895782232,7.242515087
445.0309809,-481.4398372,411.3600251,0.002114257813,-0.00169921875,0.002060546875,924.8046875,-26.07421875,-172.7539063,13,9,6.616585732,0.3895782232,7.242515087
445.0309809,-481.4398372,411.3600251,0.002114257813,-0.00169921875,0.002060546875,924.8046875,-26.07421875,-172.7539063,13,9,6.601772308,0.3895782232,7.242515087
445.0309809,-481.4398372,411.3600251,0.002114257813,-0.00169921875,0.002060546875,924.8046875,-26.07421875,-172.7539063,13,9,6.601772308,0.3895782232,7.242515087
445.0309809,-481.4398372,411.3600251,0.002114257813,-0.00169921875,0.002060546875,924.8046875,-26.07421875,-172.7539063,13,9,6.61833477,0.3895782232,7.242515087
445.0309809,-481.4398372,411.3600251,0.002114257813,-0.00169921875,0.002060546875,924.8046875,-26.07421875,-172.7539063,13,9,6.61833477,0.3895782232,7.242515087
445.0309809,-481.4398372,411.3600251,0.002114257813,-0.00169921875,0.002060546875,924.8046875,-26.07421875,-172.7539063,13,9,6.625550747,0.3895782232,7.242515087
445.0309809,-481.4398372,411.3600251,0.002114257813,-0.00169921875,0.002060546875,924.8046875,-26.07421875,-172.7539063,13,9,6.625550747,0.3895782232,7.242515087
445.0309809,-481.4398372,411.3600251,0.002114257813,-0.00169921875,0.002060546875,924.8046875,-26.07421875,-172.7539063,13,9,6.608734131,0.3895782232,6.81008625
445.0309809,-481.4398372,411.3600251,0.002114257813,-0.00169921875,0.002060546875,924.8046875,-26.07421875,-172.7539063,13,9,6.608734131,0.3731839061,6.81008625
445.080101,-481.4422933,411.364987,-0.002280273438,0.001625976563,0.003168945313,982.421875,-49.12109375,99.21875,13,9,6.605268955,0.3731839061,6.81008625
445.080101,-481.4422933,411.364987,-0.002280273438,0.001625976563,0.003168945313,982.421875,-49.12109375,99.21875,13,9,6.605268955,0.3731839061,6.81008625
445.080101,-481.4422933,411.364987,-0.002280273438,0.001625976563,0.003168945313,982.421875,-49.12109375,99.21875,13,9,6.610482216,0.3731839061,6.81008625
445.080101,-481.4422933,411.364987,-0.002280273438,0.001625976563,0.003168945313,982.421875,-49.12109375,99.21875,13,9,6.610482216,0.3731839061,6.81008625
445.080101,-481.4422933,411.364987,-0.002280273438,0.001625976563,0.003168945313,982.421875,-49.12109375,99.21875,13,9,6.623706341,0.3731839061,6.81008625
445.080101,-481.4422933,411.364987,-0.002280273438,0.001625976563,0.003168945313,982.421875,-49.12109375,99.21875,13,9,6.623706341,0.3731839061,6.81008625
445.080101,-481.4422933,411.364987,-0.002280273438,0.001625976563,0.003168945313,982.421875,-49.12109375,99.21875,13,9,6.614900589,0.3731839061,6.81008625
445.080101,-481.4422933,411.364987,-0.002280273438,0.001625976563,0.003168945313,982.421875,-49.12109375,99.21875,13,9,6.614900589,0.3731839061,6.81008625
445.080101,-481.4422933,411.364987,-0.002280273438,0.001625976563,0.003168945313,982.421875,-49.12109375,99.21875,13,9,6.602089882,0.3731839061,6.81008625
445.080101,-481.4422933,411.364987,-0.002280273438,0.001625976563,0.003168945313,982.421875,-49.12109375,99.21875,13,9,6.602089882,1.504531264,6.81008625
445.080101,-481.4422933,411.364987,-0.002280273438,0.001625976563,0.003168945313,982.421875,-49.12109375,99.21875,13,9,6.606635571,1.504531264,6.81008625
445.080101,-481.4422933,411.364987,-0.002280273438,0.001625976563,0.003168945313,982.421875,-49.12109375,99.21875,13,9,6.606635571,1.504531264,6.81008625
445.080101,-481.4422933,411.364987,-0.002280273438,0.001625976563,0.003168945313,982.421875,-49.12109375,99.21875,13,9,6.621195316,1.504531264,6.81008625
445.080101,-481.4422933,411.364987,-0.002280273438,0.001625976563,0.003168945313,982.421875,-49.12109375,99.21875,13,9,6.621195316,1.504531264,6.81008625
445.080101,-481.4422933,411.364987,-0.002280273438,0.001625976563,0.003168945313,982.421875,-49.12109375,99.21875,13,9,6.605046272,1.504531264,6.81008625
445.080101,-481.4422933,411.364987,-0.002280273438,0.001625976563,0.003168945313,982.421875,-49.12109375,99.21875,13,9,6.605046272,1.504531264,6.81008625
445.080101,-481.4422933,411.364987,-0.002280273438,0.001625976563,0.003168945313,982.421875,-49.12109375,99.21875,13,9,6.598910809,1.504531264,6.81008625
445.080101,-481.4422933,411.364987,-0.002280273438,0.001625976563,0.003168945313,982.421875,-49.12109375,99.21875,13,9,6.598910809,1.504531264,6.81008625
445.080101,-481.4422933,411.364987,-0.002280273438,0.001625976563,0.003168945313,982.421875,-49.12109375,99.21875,13,9,6.600786209,1.504531264,7.303049088
445.080101,-481.4422933,411.364987,-0.002280273438,0.001625976563,0.003168945313,982.421875,-49.12109375,99.21875,13,9,6.600786209,2.204468966,7.303049088
