453.1124306,-506.4902424,413.2155968,-0.0004248046875,0.001049804688,-0.001064453125,879.6875,8.59375,69.140625,4,3,3.263158083,1.290355563,7.870149136
453.1124306,-506.4902424,413.2155968,-0.0004248046875,0.001049804688,-0.001064453125,879.6875,8.59375,69.140625,4,3,3.263158083,1.290355563,7.870149136
453.1124306,-506.4902424,413.2155968,-0.0004248046875,0.001049804688,-0.001064453125,879.6875,8.59375,69.140625,4,3,3.257022619,1.290355563,7.870149136
453.1124306,-506.4902424,413.2155968,-0.0004248046875,0.001049804688,-0.001064453125,879.6875,8.59375,69.140625,4,3,3.257022619,1.290355563,7.870149136
453.1124306,-506.4902424,413.2155968,-0.0004248046875,0.001049804688,-0.001064453125,879.6875,8.59375,69.140625,4,3,3.25889802,1.290355563,7.870149136
453.1124306,-506.4902424,413.2155968,-0.0004248046875,0.001049804688,-0.001064453125,879.6875,8.59375,69.140625,4,3,3.25889802,1.290355563,7.870149136
453.1124306,-506.4902424,413.2155968,-0.0004248046875,0.001049804688,-0.001064453125,879.6875,8.59375,69.140625,4,3,3.262108803,1.290355563,7.870149136
453.1124306,-506.4902424,413.2155968,-0.0004248046875,0.001049804688,-0.001064453125,879.6875,8.59375,69.140625,4,3,3.262108803,1.290355563,7.870149136
453.1124306,-506.4902424,413.2155968,-0.0004248046875,0.001049804688,-0.001064453125,879.6875,8.59375,69.140625,4,3,3.251968145,1.290355563,8.158069611
453.1124306,-506.4902424,413.2155968,-0.0004248046875,0.001049804688,-0.001064453125,879.6875,8.59375,69.140625,4,3,3.251968145,1.229462266,8.158069611
453.1124306,-506.4902424,413.2155968,-0.0004248046875,0.001049804688,-0.001064453125,879.6875,8.59375,69.140625,4,3,3.245832682,1.229462266,8.158069611
453.1124306,-506.4902424,413.2155968,-0.0004248046875,0.001049804688,-0.001064453125,879.6875,8.59375,69.140625,4,3,3.245832682,1.229462266,8.158069611
453.1124306,-506.4902424,413.2155968,-0.0004248046875,0.001049804688,-0.001064453125,879.6875,8.59375,69.140625,4,3,3.245705605,1.229462266,8.158069611
453.1124306,-506.4902424,413.2155968,-0.0004248046875,0.001049804688,-0.001064453125,879.6875,8.59375,69.140625,4,3,3.245705605,1.229462266,8.158069611
453.1124306,-506.4902424,413.2155968,-0.0004248046875,0.001049804688,-0.001064453125,879.6875,8.59375,69.140625,4,3,3.241573334,1.229462266,8.158069611
